time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-08-07 12:09:38.489672300+00:00,48.7362,20.8102,0.0,1,-8.8,0.124,147.0292547316358
2026-08-07 12:09:38.534036+00:00,48.733,20.8124,0.0,1,-24.3,0.106,146.6385640635567
2026-08-07 12:09:44.850045600+00:00,48.5568,20.6928,0.0,1,-3.2,0.142,133.49480149972302
2026-08-07 12:09:47.180032+00:00,48.7625,20.8234,6.8,2,6.1,0.063,149.29807219628904
2026-08-07 12:09:47.505151400+00:00,48.582,20.6679,0.0,1,-3.5,0.125,136.84164700352162
2026-08-07 12:09:51.365174500+00:00,46.7799,22.398,0.0,1,-4.8,0.261,101.89332474339518
2026-08-07 12:09:51.376744600+00:00,46.7778,22.4015,0.0,1,12.6,0.227,102.23691358146819
2026-08-07 12:10:12.000196300+00:00,46.6153,22.9687,0.0,1,9.6,0.256,143.87281280348938
2026-08-07 12:10:12.972317400+00:00,48.5627,20.666,0.0,1,7.2,0.22,135.09633016112073
2026-08-07 12:10:14.447558+00:00,46.8313,22.8696,0.0,1,8.4,0.387,121.97619325002559
2026-08-07 12:10:16.162114500+00:00,48.5531,20.6395,7.6,2,7.6,0.172,135.25446127464733
2026-08-07 12:10:17.095618800+00:00,46.7768,22.4215,0.0,1,4.1,0.155,103.20097893017099
2026-08-07 12:10:17.368539100+00:00,46.7772,22.4196,0.0,1,5.8,0.149,103.08112045217669
2026-08-07 12:10:17.385242100+00:00,46.7774,22.419,0.0,1,6.3,0.158,103.0365946251473
2026-08-07 12:10:17.411774900+00:00,46.7777,22.4178,0.0,1,4.2,0.248,102.95664609718355
2026-08-07 12:10:20.342979900+00:00,48.5557,20.6005,0.0,1,5.9,0.189,137.08904776529923
2026-08-07 12:10:20.872634900+00:00,48.658,20.5166,0.0,1,11.2,0.126,149.9691574174453
2026-08-07 12:10:35.849224600+00:00,46.7741,22.4,0.0,1,4.7,0.166,102.51095118292
2026-08-07 12:10:37.409687400+00:00,46.6168,22.9735,0.0,1,15.1,0.251,144.01080297662313
2026-08-07 12:10:37.419615600+00:00,46.618,22.9705,0.0,1,17.6,0.115,143.7549605952776
2026-08-07 12:10:37.670349100+00:00,46.6164,22.9677,0.0,1,4.4,0.286,143.73200057272933
2026-08-07 12:10:39.842010700+00:00,46.8108,22.3877,0.0,1,-9.4,0.165,98.62863321295819
2026-08-07 12:10:40.173693+00:00,46.7804,22.4343,0.0,1,-6.9,0.246,103.44242288537673
2026-08-07 12:10:41.042219400+00:00,48.5517,20.55,0.0,1,-5.8,0.174,138.8522840036419
2026-08-07 12:10:50.361523500+00:00,48.513,20.6101,0.0,1,-5.4,0.2,132.78163408097882
2026-08-07 12:10:51.874870600+00:00,48.5485,20.629,8.3,2,4.5,0.13,135.25372979874865
2026-08-07 12:11:06.343867200+00:00,48.5767,20.7247,7.4,2,6.3,0.052,134.18150338783607
2026-08-07 12:11:10.525291100+00:00,46.7725,22.3985,0.0,1,15.9,0.083,102.59316901379584
2026-08-07 12:11:10.539177+00:00,46.7757,22.4028,0.0,1,8.0,0.167,102.48530829838728
2026-08-07 12:11:31.328302+00:00,48.4346,20.8014,7.2,2,-3.9,0.062,117.72922065324974
2026-08-07 12:11:31.516135400+00:00,48.4675,20.7832,0.0,1,6.6,0.107,121.54840142966651
2026-08-07 12:11:36.669962800+00:00,46.7723,22.4084,0.0,1,7.7,0.079,103.03880173954096
2026-08-07 12:11:36.698959300+00:00,46.7709,22.4156,0.0,1,14.4,0.156,103.47950152689928
2026-08-07 12:11:36.703882900+00:00,46.7719,22.4151,0.0,1,3.8,0.041,103.36651486498558
2026-08-07 12:11:36.714703700+00:00,46.7739,22.4101,0.0,1,5.2,0.184,102.96640629011789
2026-08-07 12:11:36.724438700+00:00,46.7666,22.3987,0.0,1,7.8,0.101,103.14397158058989
2026-08-07 12:11:42.417788800+00:00,46.6055,22.9596,0.0,1,6.2,0.305,144.169909627566
2026-08-07 12:11:43.504731800+00:00,48.7572,20.7958,9.3,2,7.7,0.15,149.59190787918817
2026-08-07 12:11:43.526588300+00:00,48.753,20.7988,7.2,2,7.4,0.082,149.07572098280036
2026-08-07 12:11:43.533287300+00:00,48.7466,20.8109,6.1,2,10.3,0.171,148.0597335476085
2026-08-07 12:11:46.878325700+00:00,46.8279,22.8591,0.0,1,-15.9,0.308,121.6116601637415
2026-08-07 12:11:46.878681500+00:00,46.8273,22.8624,0.0,1,5.3,0.191,121.84595289090935
2026-08-07 12:11:46.880585500+00:00,46.8234,22.8625,0.0,1,11.7,0.071,122.13350817956514
2026-08-07 12:11:46.890183100+00:00,46.8258,22.8656,0.0,1,-5.8,0.124,122.13943504159843
2026-08-07 12:12:01.262816800+00:00,48.5589,20.7252,0.0,1,7.3,0.111,132.45815243166348
2026-08-07 12:12:14.027615600+00:00,48.5024,20.617,0.0,1,-7.7,0.086,131.52532165840174
2026-08-07 12:12:14.049063600+00:00,48.4848,20.6046,11.6,2,3.7,0.046,130.46711739589188
2026-08-07 12:12:14.061445+00:00,48.4926,20.6109,4.7,2,3.6,0.093,130.8981215888116
2026-08-07 12:12:14.067006700+00:00,48.4889,20.6198,6.0,2,3.2,0.109,130.1818381295465
2026-08-07 12:12:14.078041400+00:00,48.4863,20.6066,4.8,2,4.8,0.053,130.51540089016655
2026-08-07 12:12:14.080505200+00:00,48.4779,20.6289,0.0,1,4.1,0.105,128.79674024033005
2026-08-07 12:12:17.759574300+00:00,48.7247,20.8338,0.0,1,-17.5,0.154,145.14879322638853
2026-08-07 12:12:17.773414+00:00,48.7254,20.797,0.0,1,-12.4,0.152,146.34848082748474
2026-08-07 12:12:18.753319900+00:00,48.5529,20.7026,6.3,2,3.7,0.033,132.74736372602092
2026-08-07 12:12:20.711215900+00:00,48.4358,20.6808,7.8,2,5.3,0.064,122.76325442559003
2026-08-07 12:12:20.724101900+00:00,48.4463,20.6939,8.6,2,6.4,0.064,123.1647743032851
2026-08-07 12:12:21.225387400+00:00,48.5695,20.5703,0.0,1,-6.9,0.133,139.6112571378336
2026-08-07 12:12:21.431803700+00:00,48.5567,20.6484,0.0,1,-3.9,0.072,135.2322684206117
2026-08-07 12:12:21.605220+00:00,48.5853,20.5487,0.0,1,6.1,0.119,141.96034078486176
2026-08-07 12:12:24.348861+00:00,48.5168,20.6559,5.4,2,-4.0,0.043,131.22224711876316
2026-08-07 12:12:28.494539500+00:00,48.4217,20.7133,0.0,1,4.2,0.084,120.10151389729269
2026-08-07 12:12:31.657405400+00:00,46.7626,22.3898,0.0,1,6.5,0.106,103.13451892700033
2026-08-07 12:12:32.909013200+00:00,46.7569,22.3766,0.0,1,-5.2,0.188,103.11034044113266
2026-08-07 12:12:35.545309600+00:00,48.7542,20.7972,9.1,2,5.2,0.103,149.24593713864775
2026-08-07 12:12:35.612023900+00:00,48.7497,20.8018,8.7,2,3.5,0.064,148.65048251787516
2026-08-07 12:12:35.902692400+00:00,48.559,20.6952,8.7,2,3.3,0.088,133.61038202483135
2026-08-07 12:12:42.120663+00:00,46.8261,22.4579,0.0,1,6.0,0.237,100.47291795965245
2026-08-07 12:12:44.731598100+00:00,48.5324,20.8329,0.0,1,-5.4,0.03,125.9876827874372
2026-08-07 12:12:50.142499500+00:00,48.5604,20.5768,7.1,2,7.0,0.044,138.50698277931704
2026-08-07 12:12:50.434542400+00:00,48.5615,20.7011,8.0,2,4.4,0.083,133.620783112595
2026-08-07 12:12:51.976713200+00:00,48.5782,20.7359,4.3,2,-3.9,0.081,133.91175393950928
2026-08-07 12:12:53.606537100+00:00,46.7567,22.4187,0.0,1,7.1,0.27,104.91218426712354
2026-08-07 12:12:54.121722100+00:00,46.6072,22.9621,0.0,1,4.5,0.241,144.166521493221
2026-08-07 12:12:54.122544100+00:00,46.6093,22.9515,0.0,1,12.2,0.246,143.43638713819453
2026-08-07 12:12:54.123659700+00:00,46.6053,22.9594,0.0,1,5.1,0.146,144.17532764752008
2026-08-07 12:12:54.127843300+00:00,46.606,22.9549,0.0,1,5.6,0.278,143.8809274242671
2026-08-07 12:12:54.131981800+00:00,46.6067,22.9604,0.0,1,29.9,0.312,144.11627882986463
2026-08-07 12:12:54.144756700+00:00,46.603,22.9611,0.0,1,9.7,0.301,144.4496547556248
2026-08-07 12:12:58.321434500+00:00,48.4164,20.719,0.0,1,-6.2,0.083,119.37750867079899
2026-08-07 12:13:00.998012400+00:00,48.5471,20.6604,6.1,2,4.6,0.007,133.85629010346923
2026-08-07 12:13:04.230599200+00:00,48.4763,20.7125,8.1,2,3.9,0.058,125.16460423221105
2026-08-07 12:13:08.251155200+00:00,48.573,20.7389,9.3,2,-6.4,0.074,133.30065980241162
2026-08-07 12:13:10.455477800+00:00,48.5862,20.6494,7.4,2,5.4,0.064,137.95815683961422
2026-08-07 12:13:12.585444500+00:00,48.4903,20.6982,6.4,2,6.0,0.047,127.04437992370582
2026-08-07 12:13:14.866237300+00:00,46.6079,23.0579,0.0,1,4.2,0.378,149.28903473427292
2026-08-07 12:13:16.496231700+00:00,48.5172,20.5648,5.2,2,5.3,0.031,135.10592477739522
2026-08-07 12:13:16.769086800+00:00,48.5267,20.5629,7.0,2,7.3,0.044,136.042066103553
2026-08-07 12:13:17.005888700+00:00,46.8254,22.8555,0.0,1,4.2,0.389,121.58452517852133
2026-08-07 12:13:20.046701900+00:00,48.7598,20.858,7.3,2,8.8,0.087,148.01498348021497
2026-08-07 12:13:20.050000200+00:00,48.7585,20.8587,8.1,2,8.8,0.019,147.8618675056111
2026-08-07 12:13:20.251468600+00:00,48.5849,20.7142,7.4,2,3.5,0.137,135.35873920043633
2026-08-07 12:13:20.357375200+00:00,48.7503,20.859,0.0,1,-19.3,0.115,147.01417734783638
2026-08-07 12:13:20.534518300+00:00,48.7724,20.8515,0.0,1,5.7,0.165,149.4909003261876
2026-08-07 12:13:21.051741+00:00,46.7547,22.4113,0.0,1,4.6,0.16,104.77783553586704
2026-08-07 12:13:21.072814200+00:00,46.7542,22.4087,0.0,1,4.5,0.246,104.71273675680426
2026-08-07 12:13:21.073697100+00:00,46.7639,22.4146,0.0,1,11.2,0.231,104.07566467144167
2026-08-07 12:13:32.693687300+00:00,46.9404,22.3782,0.0,1,20.7,0.199,86.80672395427297
2026-08-07 12:13:32.693852200+00:00,46.9395,22.3841,0.0,1,-19.7,0.177,87.17414876048036
2026-08-07 12:13:32.705881200+00:00,46.9426,22.3806,0.0,1,11.6,0.188,86.73953855924955
2026-08-07 12:13:32.987747100+00:00,46.7096,22.8924,0.0,1,-3.9,0.294,132.34849592874872
2026-08-07 12:13:33.885495200+00:00,46.6007,22.9585,0.0,1,5.9,0.242,144.49662595477494
2026-08-07 12:13:40.662536200+00:00,48.4533,20.6882,0.0,1,-4.5,0.168,124.04409247950557
2026-08-07 12:13:43.308824600+00:00,48.5591,20.7274,2.3,2,-3.6,0.038,132.3945650241333
2026-08-07 12:13:43.451909600+00:00,48.5839,20.7278,9.4,2,-2.1,0.203,134.75868329107539
2026-08-07 12:13:44.059696600+00:00,48.4997,20.6606,0.0,1,-3.5,0.065,129.4513614727421
2026-08-07 12:13:44.624329900+00:00,46.7564,22.4101,0.0,1,6.1,0.123,104.57010039994039
2026-08-07 12:13:50.255493600+00:00,48.5494,20.6769,9.2,2,5.2,0.038,133.41763240682909
2026-08-07 12:14:02.777595600+00:00,46.7526,22.4162,0.0,1,5.5,0.239,105.18086988831611
2026-08-07 12:14:04.327464200+00:00,48.5365,20.6596,5.8,2,-3.1,0.065,132.89974111719079
2026-08-07 12:14:05.409224+00:00,48.7525,20.8235,0.0,1,12.8,0.094,148.2787404773174
2026-08-07 12:14:05.714669400+00:00,48.749,20.8268,5.9,2,6.4,0.069,147.8247955246661
2026-08-07 12:14:10.129232800+00:00,48.5885,20.7071,4.8,2,3.7,0.002,135.96863411702137
2026-08-07 12:14:11.471531900+00:00,48.5733,20.7108,0.0,1,-4.5,0.111,134.37605320818028
2026-08-07 12:14:20.571979700+00:00,48.5125,20.7471,5.5,2,4.3,0.124,127.20567855001774
2026-08-07 12:14:23.284016500+00:00,48.4273,20.6774,7.6,2,2.7,0.044,122.14007536796777
2026-08-07 12:14:29.631000500+00:00,46.9467,22.3724,0.0,1,8.0,0.252,85.98816885782018
2026-08-07 12:14:29.631347400+00:00,46.9446,22.3759,0.0,1,-7.1,0.185,86.33836986956767
2026-08-07 12:14:29.658044900+00:00,46.9595,22.4014,0.0,1,-19.8,0.179,86.37777975568582
2026-08-07 12:14:29.733583400+00:00,46.9693,22.3814,0.0,1,-16.2,0.16,84.5513071691329
2026-08-07 12:14:32.085634500+00:00,46.7586,22.3928,0.0,1,5.2,0.158,103.63135038188247
2026-08-07 12:14:32.087365400+00:00,46.7583,22.3976,0.0,1,3.8,0.182,103.86227638931165
2026-08-07 12:14:32.095370200+00:00,46.7627,22.3971,0.0,1,9.2,0.221,103.43495619917503
2026-08-07 12:14:32.106919800+00:00,46.7569,22.3912,0.0,1,4.3,0.211,103.721256404403
2026-08-07 12:14:33.084858400+00:00,48.5394,20.7283,0.0,1,-2.6,0.041,130.48123543328057
2026-08-07 12:14:35.248718700+00:00,48.5623,20.6902,0.0,1,9.2,0.075,134.11575102043824
2026-08-07 12:14:35.304490100+00:00,48.5603,20.6936,0.0,1,-6.4,0.122,133.7951972995631
2026-08-07 12:14:35.571883300+00:00,48.5881,20.6988,0.0,1,4.7,0.047,136.24165387068558
2026-08-07 12:14:41.207969900+00:00,48.5052,20.6872,0.0,1,-6.2,0.12,128.87432212185644
2026-08-07 12:14:41.223436400+00:00,48.4998,20.6858,6.7,2,3.8,0.07,128.42909548025852
2026-08-07 12:14:41.236746300+00:00,48.4874,20.6895,0.0,1,3.5,0.092,127.12894578403915
2026-08-07 12:14:45.887728300+00:00,46.8423,22.4324,0.0,1,4.7,0.118,97.85732963816214
2026-08-07 12:14:45.892392400+00:00,46.8477,22.4521,0.0,1,4.7,0.29,98.32258716208254
2026-08-07 12:14:47.377428900+00:00,48.5549,20.6646,6.2,2,5.9,0.044,134.41932998930125
2026-08-07 12:14:52.754183900+00:00,48.3945,20.7012,0.0,1,3.3,0.021,118.1554490475825
2026-08-07 12:14:54.198346+00:00,48.5696,20.744,7.6,2,4.1,0.035,132.78564306032195
2026-08-07 12:14:57.750318400+00:00,48.4296,20.7219,0.0,1,4.4,0.082,120.46427217586333
2026-08-07 12:14:57.791777200+00:00,48.4372,20.7051,8.9,2,4.7,0.091,121.86263979144546
2026-08-07 12:15:01.100919400+00:00,46.7442,22.3884,0.0,1,4.0,0.111,104.78431601773113
2026-08-07 12:15:01.147214600+00:00,46.7531,22.3945,0.0,1,9.7,0.222,104.21233849387028
2026-08-07 12:15:01.661609+00:00,46.6343,22.42,0.0,1,-6.0,0.155,116.43552309887505
2026-08-07 12:15:06.922995800+00:00,46.6938,22.8953,0.0,1,-9.4,0.296,133.735309595269
2026-08-07 12:15:07.250069400+00:00,46.6094,23.0516,0.0,1,-17.6,0.382,148.82710689655775
2026-08-07 12:15:07.269974100+00:00,46.5627,22.9837,0.0,1,6.2,0.257,148.88853411261078
2026-08-07 12:15:11.585175500+00:00,48.5352,20.6533,0.0,1,-4.3,0.137,133.03312213527977
2026-08-07 12:15:11.732826500+00:00,48.5237,20.6687,0.0,1,-4.9,0.052,131.3417988273155
2026-08-07 12:15:12.076510+00:00,48.5349,20.7958,5.3,2,-3.5,0.084,127.54657774923638
2026-08-07 12:15:21.067702+00:00,48.5094,20.7527,6.9,2,3.0,0.091,126.69695853735081
2026-08-07 12:15:30.036052400+00:00,48.7127,20.8121,3.4,2,-7.6,0.125,144.59956010210865
2026-08-07 12:15:30.036781500+00:00,48.7063,20.8079,5.4,2,15.7,0.051,144.08643672679307
2026-08-07 12:15:30.037414200+00:00,48.7085,20.8105,7.0,2,10.4,0.037,144.2264568914581
2026-08-07 12:15:30.037947200+00:00,48.7093,20.8121,6.4,2,5.1,0.072,144.25712420728976
2026-08-07 12:15:30.038747400+00:00,48.7146,20.8177,7.6,2,6.3,0.066,144.61781374593843
2026-08-07 12:15:30.040893400+00:00,48.7084,20.8029,8.5,2,5.5,0.241,144.4544376132919
2026-08-07 12:15:30.042285100+00:00,48.7044,20.8122,5.5,2,4.6,0.07,143.7608036677418
2026-08-07 12:15:30.044631800+00:00,48.6969,20.8506,8.6,2,5.8,0.035,141.8240724803335
2026-08-07 12:15:30.045279900+00:00,48.7151,20.7973,8.9,2,5.8,0.119,145.30365478474465
2026-08-07 12:15:30.051599600+00:00,48.7174,20.8194,3.5,2,4.9,0.129,144.84810724489674
2026-08-07 12:15:30.053383+00:00,48.727,20.8047,0.0,1,4.7,0.157,146.2700645088619
2026-08-07 12:15:30.061048+00:00,48.7453,20.8601,5.0,2,4.5,0.103,146.47121352989993
2026-08-07 12:15:30.184891400+00:00,48.3997,20.6879,11.0,2,6.6,0.051,119.2016795513006
2026-08-07 12:15:30.197143400+00:00,48.7152,20.8106,0.0,1,7.7,0.092,144.8980003942334
2026-08-07 12:15:31.799982500+00:00,46.9413,22.3821,0.0,1,-7.6,0.104,86.92338889167995
2026-08-07 12:15:31.822341900+00:00,46.9417,22.3918,0.0,1,-3.8,0.305,87.3716853858836
2026-08-07 12:15:31.873849800+00:00,46.9454,22.4135,0.0,1,-14.7,0.187,88.15643848144106
2026-08-07 12:15:50.574547800+00:00,46.9834,23.2733,0.0,1,-9.7,0.373,138.36747402905033
2026-08-07 12:15:52.479900400+00:00,48.4315,20.7026,0.0,1,4.9,0.034,121.44694140693291
2026-08-07 12:15:52.622799400+00:00,48.4303,20.665,0.0,1,4.0,0.087,122.94636686783049
2026-08-07 12:15:54.448601800+00:00,46.7988,22.3903,0.0,1,-14.2,0.119,99.8331421704237
2026-08-07 12:16:14.929794500+00:00,46.7483,22.4048,0.0,1,5.8,0.245,105.09146333640292
2026-08-07 12:16:14.935457100+00:00,46.7455,22.4107,0.0,1,7.1,0.223,105.60024391062863
2026-08-07 12:16:18.385860900+00:00,48.515,20.6676,0.0,1,8.7,0.141,130.5783373507923
2026-08-07 12:16:18.399745100+00:00,48.5112,20.6599,8.0,2,6.8,0.185,130.5408682782033
2026-08-07 12:16:18.408389800+00:00,48.5231,20.6587,6.7,2,5.5,0.133,131.69120245751506
2026-08-07 12:16:26.628914+00:00,48.6969,20.826,6.5,2,5.3,0.076,142.5762111925221
2026-08-07 12:16:26.650823200+00:00,48.7156,20.8207,4.6,2,3.5,0.23,144.6264119716901
2026-08-07 12:16:36.450640500+00:00,46.5921,22.9481,0.0,1,-5.8,0.121,144.6428630841744
2026-08-07 12:16:47.382535100+00:00,46.9423,22.3797,0.0,1,6.4,0.182,86.72031301962991
2026-08-07 12:16:47.392502+00:00,46.9439,22.3842,0.0,1,4.6,0.177,86.80864679077692
2026-08-07 12:16:47.398867900+00:00,46.9361,22.3914,0.0,1,11.4,0.144,87.8222799735285
2026-08-07 12:16:51.152066700+00:00,48.4326,20.6975,0.0,1,-5.2,0.099,121.76263706156081
2026-08-07 12:16:52.944251+00:00,46.887,22.8579,0.0,1,-4.5,0.24,117.37855039052741
2026-08-07 12:16:53.029040800+00:00,46.8873,22.8713,0.0,1,-4.6,0.094,118.16125077647442
2026-08-07 12:16:54.416275500+00:00,46.9602,23.212,0.0,1,-9.9,0.42,135.44413763017823
2026-08-07 12:16:58.222320500+00:00,46.8477,22.4686,0.0,1,5.9,0.131,99.11757654795993
2026-08-07 12:16:58.861686800+00:00,48.5244,20.7701,4.3,2,12.8,0.036,127.47445892599087
2026-08-07 12:16:58.905154700+00:00,48.5153,20.7409,4.6,2,4.3,0.042,127.70918121535645
2026-08-07 12:17:02.297669900+00:00,48.5375,20.7112,4.6,2,3.9,0.07,130.95718513103094
2026-08-07 12:17:02.443312400+00:00,48.5222,20.7004,0.0,1,4.3,0.162,129.9367248031007
2026-08-07 12:17:02.478879200+00:00,48.5597,20.7184,0.0,1,11.0,0.132,132.79105968599728
2026-08-07 12:17:04.968139900+00:00,48.5003,20.7119,8.5,2,3.1,0.052,127.42786600422818
2026-08-07 12:17:05.690470300+00:00,48.4419,20.7014,0.0,1,2.6,0.123,122.44780399258343
2026-08-07 12:17:15.914450500+00:00,46.7446,22.3983,0.0,1,8.4,0.196,105.16041027155372
2026-08-07 12:17:15.927877700+00:00,46.7475,22.3952,0.0,1,27.0,0.227,104.76117797474895
2026-08-07 12:17:15.984668900+00:00,46.7449,22.41,0.0,1,4.1,0.096,105.62597847896673
2026-08-07 12:17:17.574793100+00:00,48.7699,20.9039,0.0,1,-9.4,0.14,147.77955394038284
2026-08-07 12:17:17.656264500+00:00,48.7514,20.8798,0.0,1,-20.5,0.15,146.53570669853917
2026-08-07 12:17:17.696077600+00:00,48.7429,20.9063,0.0,1,-21.2,0.149,144.9257890191231
2026-08-07 12:17:17.738137+00:00,48.7185,20.8452,0.0,1,-10.4,0.113,144.17771654373485
2026-08-07 12:17:24.797159+00:00,48.5496,20.7148,0.0,1,6.7,0.132,131.96625688427287
2026-08-07 12:17:24.807910300+00:00,48.5195,20.7002,0.0,1,3.2,0.062,129.69119193541556
2026-08-07 12:17:27.081054600+00:00,48.5713,20.5733,7.8,2,-6.3,0.079,139.6507771563906
2026-08-07 12:17:30.054863600+00:00,46.808,22.4572,0.0,1,5.0,0.073,102.02608300391167
2026-08-07 12:17:35.441671500+00:00,48.5228,20.7183,0.0,1,-4.5,0.107,129.29226772546235
2026-08-07 12:17:35.460607200+00:00,48.4302,20.6653,5.8,2,-4.5,0.045,122.92436339069296
2026-08-07 12:17:35.462055600+00:00,48.4332,20.6633,8.3,2,2.9,0.045,123.28101617555627
2026-08-07 12:17:40.030172100+00:00,46.9501,23.2401,0.0,1,5.2,0.362,137.85427975836538
2026-08-07 12:17:44.418726700+00:00,46.9779,22.3672,0.0,1,-10.6,0.231,83.11978137432514
2026-08-07 12:17:44.434741400+00:00,46.9512,22.3546,0.0,1,-6.1,0.112,84.73197318789329
2026-08-07 12:17:44.438261800+00:00,46.9368,22.3868,0.0,1,-21.9,0.139,87.53546160828098
2026-08-07 12:17:46.629801+00:00,48.4318,20.6683,7.1,2,4.3,0.104,122.93860887133482
2026-08-07 12:17:50.011783900+00:00,46.8166,22.4575,0.0,1,4.7,0.207,101.28457119402158
2026-08-07 12:17:55.453994400+00:00,48.4064,20.6945,0.0,1,-3.0,0.027,119.51695748154872
2026-08-07 12:17:55.840931300+00:00,46.8205,22.356,0.0,1,-16.9,0.193,96.36189802018988
2026-08-07 12:18:06.564166500+00:00,48.5677,20.7534,9.2,2,6.5,0.111,132.2581251329047
2026-08-07 12:18:11.063790500+00:00,48.4981,20.709,0.0,1,-2.9,0.096,127.33749892443558
2026-08-07 12:18:18.333944500+00:00,48.4417,20.7006,8.6,2,3.5,0.033,122.46301344361368
2026-08-07 12:18:28.180317100+00:00,48.5321,20.7807,7.8,2,5.1,0.07,127.82430272625524
2026-08-07 12:18:28.609198900+00:00,48.4712,20.7725,0.0,1,6.1,0.102,122.31166576364949
2026-08-07 12:18:29.421994100+00:00,48.4156,20.696,7.5,2,-5.3,0.08,120.28303196847837
2026-08-07 12:18:33.176256600+00:00,46.7474,22.4158,0.0,1,3.8,0.253,105.64211294358117
2026-08-07 12:18:33.179144500+00:00,46.7446,22.4152,0.0,1,6.7,0.223,105.87457564965304
2026-08-07 12:18:33.190885800+00:00,46.7433,22.4186,0.0,1,6.1,0.241,106.13929167344986
2026-08-07 12:18:33.197573700+00:00,46.7507,22.4153,0.0,1,5.2,0.185,105.31699276255355
2026-08-07 12:18:35.926846600+00:00,48.512,20.7348,5.4,2,7.2,0.103,127.63146181140948
2026-08-07 12:18:35.943385900+00:00,48.5152,20.756,8.7,2,2.9,0.079,127.12369371078177
2026-08-07 12:18:39.298637400+00:00,46.9403,22.3854,0.0,1,-10.6,0.214,87.17111206829058
2026-08-07 12:18:39.299953+00:00,46.9452,22.4074,0.0,1,-5.9,0.09,87.86362789542831
2026-08-07 12:18:42.785912300+00:00,48.4179,20.7293,0.0,1,2.8,0.106,119.08240216509968
2026-08-07 12:18:44.124940100+00:00,46.9575,23.2399,0.0,1,5.3,0.145,137.44940269899521
2026-08-07 12:18:47.034907900+00:00,46.6056,22.9343,0.0,1,6.1,0.145,142.82745677286533
2026-08-07 12:18:48.024168400+00:00,48.5328,20.7461,3.8,2,-4.1,0.03,129.17744446579724
2026-08-07 12:18:52.986658800+00:00,46.8758,22.863,0.0,1,-8.6,0.347,118.45417652621938
2026-08-07 12:18:53.003032600+00:00,46.8829,22.8634,0.0,1,6.5,0.401,117.98880718732042
2026-08-07 12:18:53.003552400+00:00,46.8786,22.8729,0.0,1,4.5,0.046,118.85200122593291
2026-08-07 12:19:03.998960700+00:00,46.8341,22.4577,0.0,1,11.4,0.203,99.76745067406526
2026-08-07 12:19:04.009278500+00:00,46.8401,22.4408,0.0,1,-10.5,0.277,98.44496030613341
2026-08-07 12:19:04.661230800+00:00,46.8321,22.4647,0.0,1,6.1,0.188,100.27419852629812
2026-08-07 12:19:06.529435800+00:00,46.9578,23.2333,0.0,1,-7.6,0.383,136.99256790555197
2026-08-07 12:19:08.806920200+00:00,48.542,20.7692,7.1,2,4.0,0.108,129.20056446775982
2026-08-07 12:19:08.838008600+00:00,48.5591,20.8233,6.3,2,-6.7,0.01,128.9397070391472
2026-08-07 12:19:08.891371500+00:00,48.5054,20.6792,0.0,1,3.9,0.114,129.21663823676607
2026-08-07 12:19:11.531428400+00:00,48.4343,20.711,0.0,1,-4.4,0.09,121.35011179352419
2026-08-07 12:19:11.538145500+00:00,48.442,20.7076,7.4,2,5.3,0.071,122.19793641559488
2026-08-07 12:19:16.925107500+00:00,48.5437,20.7243,6.8,2,3.9,0.075,131.0427618212436
2026-08-07 12:19:18.790546300+00:00,48.5352,20.7735,7.1,2,5.8,0.08,128.38732620179454
2026-08-07 12:19:21.443040100+00:00,48.5215,20.7336,7.7,2,-4.1,0.058,128.57781156532997
2026-08-07 12:19:21.463813+00:00,48.4247,20.6971,0.0,1,11.6,0.083,121.06096965398974
2026-08-07 12:19:21.464237400+00:00,48.4237,20.6977,0.0,1,-4.1,0.121,120.94460475542894
2026-08-07 12:19:23.619319+00:00,48.5682,20.7354,5.6,2,5.0,0.028,132.9683188609544
2026-08-07 12:19:31.723993700+00:00,48.5714,20.6388,4.4,2,3.5,0.096,136.98859459319732
2026-08-07 12:19:32.019006500+00:00,48.5045,20.7574,0.0,1,-4.2,0.091,126.05154000238683
2026-08-07 12:19:33.714891400+00:00,48.5174,20.7341,6.9,2,4.3,0.059,128.16986025008742
2026-08-07 12:19:42.145323+00:00,48.5212,20.7466,0.0,1,-6.4,0.091,128.05228150415678
2026-08-07 12:19:42.196874700+00:00,48.7441,20.8794,0.0,1,-39.0,0.121,145.7975045805569
2026-08-07 12:19:42.225504900+00:00,48.7309,20.8793,0.0,1,-18.6,0.116,144.4469196202252
2026-08-07 12:19:42.247604+00:00,48.7082,20.8481,0.0,1,-16.6,0.138,143.04529970765267
2026-08-07 12:19:42.248183500+00:00,48.7401,20.8607,2.2,2,-8.4,0.072,145.92240686769628
2026-08-07 12:19:42.314019700+00:00,48.5269,20.7491,5.9,2,4.8,0.087,128.5009090982306
